run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,1,139541.551901,139541.553254,139541.552578,0.00135290698381,0.500956135511,5112409585,true,false
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,2,139542.053383,139542.054715,139542.054049,0.00133210700005,1.00242717352,5112530588,true,false
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,3,139542.554832,139542.556227,139542.55553,0.00139550698805,1.50390774949,5112651099,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,4,139543.056378,139543.058978,139543.057678,0.00259991397616,2.00605577801,5112771048,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,5,139543.559131,139543.560611,139543.559871,0.00148050798452,2.50824914599,5112890281,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,6,139544.060768,139544.065817,139544.063292,0.0050490279973,3.01167031802,5113008886,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,7,139544.565973,139544.567328,139544.566651,0.00135500798933,3.51502918001,5113131277,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,8,139545.067451,139545.068782,139545.068117,0.00133160399855,4.01649475103,5113253411,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,9,139545.568939,139545.570337,139545.569638,0.00139770499663,4.51801625852,5113375353,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,10,139546.070485,139546.071854,139546.07117,0.0013688049803,5.01954791253,5113497102,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,11,139546.572054,139546.573556,139546.572805,0.00150230500731,5.52118340752,5113618264,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,12,139547.073715,139547.075109,139547.074412,0.00139400397893,6.02279034801,5113738788,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,13,139547.575268,139547.576602,139547.575935,0.00133410500712,6.52431312948,5113858801,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,14,139548.076776,139548.078176,139548.077476,0.00140030498733,7.02585400653,5113978171,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,15,139548.578332,139548.579729,139548.57903,0.00139720499283,7.5274084745,5114097181,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,16,139549.079859,139549.084025,139549.081942,0.00416651400155,8.03031999199,5114216061,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,17,139549.584192,139549.58558,139549.584886,0.00138820501161,8.53326395253,5114339020,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,18,139550.085728,139550.087119,139550.086424,0.00139150500763,9.0348019505,5114461606,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,19,139550.587242,139550.58863,139550.587936,0.00138720599352,9.536314192,5114583620,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,20,139551.088778,139551.090124,139551.089451,0.00134600498131,10.0378295265,5114705054,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,21,139551.590257,139551.591641,139551.590949,0.00138350602356,10.539327354,5114825877,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,22,139552.091797,139552.09319,139552.092494,0.00139320499147,11.0408718235,5114946028,true,true
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,23,139552.593341,139552.594743,139552.594042,0.00140200601891,11.542420387,5115065875,true,false
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,24,139553.0949,139553.096266,139553.095583,0.00136610100162,12.0439614645,5115184973,true,false
softmax_1784950817720_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,25,139553.395392,139553.396764,139553.396078,0.00137190101668,12.3444563575,5115243514,true,false
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,0,139553.40636,139553.407516,139553.406938,0.00115690100938,-0.000584950495977,5115243514,false,false
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,1,139553.907827,139553.909165,139553.908496,0.00133840099443,0.500973290502,5115354394,true,false
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,2,139554.409306,139554.410685,139554.409996,0.00137940197601,1.00247259499,5115475093,true,false
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,3,139554.910836,139554.91258,139554.911708,0.00174350201269,1.504184922,5115595198,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,4,139555.412709,139555.414076,139555.413392,0.00136760098394,2.00586946151,5115714746,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,5,139555.91421,139555.91556,139555.914885,0.00134970198269,2.50736187302,5115833783,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,6,139556.415685,139556.416982,139556.416333,0.00129620198277,3.00881049802,5115976876,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,7,139556.917124,139556.921797,139556.919461,0.00467310598469,3.51193799599,5116099621,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,8,139557.421924,139557.423334,139557.422629,0.00140990200453,4.015106459,5116221810,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,9,139557.923454,139557.924841,139557.924147,0.00138700200478,4.51662414,5116343722,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,10,139558.424972,139558.426371,139558.425671,0.00139950201265,5.01814843502,5116465412,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,11,139558.926487,139558.92788,139558.927184,0.00139300900628,5.51966059548,5116586473,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,12,139559.428022,139559.429339,139559.428681,0.00131700898055,6.0211579985,5116707038,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,13,139559.929457,139559.93086,139559.930159,0.00140340998769,6.52263587,5116827071,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,14,139560.430987,139560.432341,139560.431664,0.00135360899731,7.02414125748,5116946478,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,15,139560.932495,139560.93388,139560.933187,0.00138479299494,7.52566419353,5117065642,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,16,139561.43401,139561.435452,139561.434731,0.00144209299469,8.02720839251,5117184688,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,17,139561.935639,139561.940037,139561.937838,0.00439807999646,8.53031490202,5117303358,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,18,139562.440152,139562.441557,139562.440854,0.00140549402568,9.03333153002,5117425994,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,19,139562.941681,139562.943066,139562.942373,0.00138509401586,9.53485023,5117548066,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,20,139563.443206,139563.444555,139563.44388,0.00134859399986,10.036357399,5117669565,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,21,139563.944717,139563.946105,139563.945411,0.00138819401036,10.537888083,5117790341,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,22,139564.446258,139564.447656,139564.446957,0.00139849400148,11.039434135,5117910546,true,true
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,23,139564.947825,139564.949216,139564.94852,0.00139109499287,11.5409973025,5118030448,true,false
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,24,139565.44937,139565.4518,139565.450585,0.00242989000981,12.043061787,5118149128,true,false
softmax_1784950830076_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,25,139565.773978,139565.779,139565.776489,0.00502207997488,12.36896642,5118205487,true,false
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,0,139565.78715,139565.788341,139565.787745,0.00119109501247,-0.000601847481448,5118205487,false,false
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,1,139566.288708,139566.290088,139566.289398,0.00138020800659,0.501051138999,5118319703,true,false
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,2,139566.79021,139566.791629,139566.790919,0.00141810998321,1.002572561,5118439720,true,false
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,3,139567.291776,139567.293198,139567.292487,0.00142190899351,1.50414014049,5118559280,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,4,139567.793358,139567.798428,139567.795893,0.00507003400708,2.007546059,5118678163,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,5,139568.298561,139568.29997,139568.299266,0.00140880901017,2.51091893349,5118800448,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,6,139568.800099,139568.801445,139568.800772,0.00134600899764,3.01242517249,5118922347,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,7,139569.301619,139569.303049,139569.302334,0.00143016400398,3.513987354,5119044092,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,8,139569.803164,139569.804546,139569.803855,0.00138246599818,4.015508282,5119165619,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,9,139570.304673,139570.30606,139570.305366,0.00138726600562,4.51701926603,5119286931,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,10,139570.806182,139570.807936,139570.807059,0.00175435698475,5.01871197252,5119407962,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,11,139571.308046,139571.309528,139571.308787,0.00148216300295,5.52043973352,5119528337,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,12,139571.809642,139571.810955,139571.810299,0.00131280699861,6.02195159852,5119672693,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,13,139572.311087,139572.312368,139572.311727,0.0012810069893,6.52338019852,5119796105,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,14,139572.812496,139572.817222,139572.814859,0.00472672600881,7.02651213499,5119919144,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,15,139573.317344,139573.318752,139573.318048,0.00140830798773,7.52970092601,5120041521,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,16,139573.81887,139573.820252,139573.819561,0.00138260799577,8.03121423698,5120163781,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,17,139574.320387,139574.32169,139574.321038,0.00130280700978,8.5326913005,5120285851,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,18,139574.821854,139574.823236,139574.822545,0.00138210799196,9.03419769398,5120407627,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,19,139575.32336,139575.324725,139575.324042,0.00136520797969,9.53569549002,5120528817,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,20,139575.824889,139575.826237,139575.825563,0.00134780799272,10.037215915,5120649486,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,21,139576.326377,139576.327715,139576.327046,0.00133760701283,10.5386991425,5120769490,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,22,139576.827876,139576.829265,139576.828571,0.00138830798096,11.0402237,5120888916,true,true
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,23,139577.329391,139577.330775,139577.330083,0.00138337700628,11.5417361145,5121008145,true,false
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,24,139577.830946,139577.835265,139577.833105,0.00431883201236,12.044758189,5121125979,true,false
softmax_1784950842457_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,25,139578.133384,139578.134933,139578.134159,0.00154877500609,12.3458116665,5121184547,true,false
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,0,139578.143183,139578.14438,139578.143782,0.00119738100329,-0.000609289505519,5121184547,false,false
softmax_1784950854813_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos3_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,1,139578.644662,139578.647065,139578.645864,0.00240336201387,0.501472800999,5121302116,true,false
