run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,1,138394.153477,138394.154863,138394.15417,0.00138610001886,0.500971881003,4846527406,true,false
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,2,138394.655021,138394.656414,138394.655717,0.00139320100425,1.00251937151,4846644833,true,false
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,3,138395.156538,138395.161198,138395.158868,0.0046599030029,1.5056697675,4846761799,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,4,138395.661365,138395.662781,138395.662073,0.00141580100171,2.0088755725,4846882404,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,5,138396.162907,138396.164278,138396.163592,0.00137130101211,2.5103943815,4847002572,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,6,138396.664447,138396.665855,138396.665151,0.00140760000795,3.01195340001,4847122256,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,7,138397.16598,138397.167369,138397.166674,0.00138920001336,3.51347637299,4847241593,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,8,138397.6675,138397.668817,138397.668158,0.00131720001809,4.01496045501,4847360626,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,9,138398.168942,138398.170659,138398.1698,0.00171680099447,4.51660244149,4847479431,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,10,138398.670793,138398.672152,138398.671472,0.00135940100881,5.01827453752,4847597916,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,11,138399.172279,138399.173773,138399.173026,0.00149400200462,5.519827968,4847715870,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,12,138399.673947,138399.6753,138399.674623,0.00135370102362,6.02142564149,4847857675,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,13,138400.175431,138400.180328,138400.17788,0.00489720201585,6.52468179,4847979052,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,14,138400.680497,138400.681819,138400.681158,0.00132179999491,7.027960198,4848099589,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,15,138401.18194,138401.183299,138401.18262,0.00135880100424,7.52942210948,4848219715,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,16,138401.683455,138401.684931,138401.684193,0.00147540098988,8.03099523051,4848339560,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,17,138402.185063,138402.186382,138402.185722,0.00131890099146,8.53252430551,4848459044,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,18,138402.686547,138402.687852,138402.6872,0.00130440000794,9.03400188999,4848578208,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,19,138403.18798,138403.189383,138403.188682,0.00140220101457,9.53548372851,4848696858,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,20,138403.68955,138403.690864,138403.690207,0.00131439999677,10.037009277,4848815065,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,21,138404.190996,138404.192389,138404.191692,0.0013928009721,10.5384944295,4848932817,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,22,138404.692523,138404.693844,138404.693184,0.00132170101278,11.0399857415,4849050176,true,true
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,23,138405.193975,138405.198109,138405.196042,0.00413400199614,11.542843958,4849167140,true,false
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,24,138405.698292,138405.699632,138405.698962,0.00133990100585,12.0457637845,4849287649,true,false
softmax_1784949670322_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_before,1,0,25,138406.029689,138406.03111,138406.0304,0.00142110098386,12.3772018685,4849347521,true,false
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,0,138406.041514,138406.042757,138406.042135,0.00124270102242,-0.000627050496405,4849347521,false,false
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,1,138406.543174,138406.544521,138406.543848,0.0013470010017,0.501085635507,4849457617,true,false
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,2,138407.044629,138407.046033,138407.045331,0.00140430199099,1.00256856499,4849576334,true,false
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,3,138407.546156,138407.547501,138407.546828,0.00134509900818,1.50406576649,4849694629,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,4,138408.047642,138408.049113,138408.048377,0.00147069999366,2.005614967,4849812541,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,5,138408.549237,138408.550567,138408.549902,0.00132999898051,2.50713962349,4849929953,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,6,138409.050688,138409.052131,138409.051409,0.00144219899084,3.0086471375,4850046885,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,7,138409.552245,138409.556772,138409.554508,0.00452679800219,3.51174585699,4850163455,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,8,138410.056898,138410.058252,138410.057575,0.00135440001031,4.01481298401,4850283817,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,9,138410.558412,138410.559736,138410.559074,0.00132399899303,4.51631121748,4850403873,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,10,138411.059829,138411.061202,138411.060516,0.00137309898855,5.01775330849,4850523610,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,11,138411.561372,138411.562715,138411.562044,0.0013434990251,5.51928125552,4850642911,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,12,138412.062872,138412.064164,138412.063518,0.0012926000054,6.02075555999,4850761742,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,13,138412.564291,138412.565917,138412.565104,0.00162549997913,6.52234167,4850880110,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,14,138413.066074,138413.067427,138413.06675,0.00135219999356,7.02398808801,4850997977,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,15,138413.567599,138413.568969,138413.568284,0.00137060100678,7.52552150851,4851115469,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,16,138414.069122,138414.070338,138414.06973,0.0012154020078,8.02696750002,4851256808,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,17,138414.57047,138414.575887,138414.573179,0.00541680600145,8.53041650003,4851378103,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,18,138415.076063,138415.077452,138415.076758,0.00138880099985,9.03399520749,4851498501,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,19,138415.577586,138415.578927,138415.578257,0.00134069399792,9.53549432199,4851618405,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,20,138416.079079,138416.08043,138416.079755,0.0013515939936,10.03699222,4851737859,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,21,138416.580552,138416.581873,138416.581212,0.00132099399343,10.538450175,4851856861,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,22,138417.082015,138417.083355,138417.082685,0.00134019399411,11.039922537,4851975468,true,true
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,23,138417.58347,138417.58476,138417.584115,0.00128929398488,11.541352556,4852093694,true,false
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,24,138418.084912,138418.086253,138418.085583,0.00134079402778,12.042820481,4852211247,true,false
softmax_1784949682712_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,probe_middle,1,1,25,138418.414671,138418.416116,138418.415394,0.00144509400707,12.37263157,4852267548,true,false
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,0,138418.424225,138418.425408,138418.424817,0.00118269500672,-0.000597347505391,4852267548,false,false
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,1,138418.925725,138418.927133,138418.926429,0.00140760099748,0.501015143527,4852381348,true,false
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,2,138419.427248,138419.428664,138419.427956,0.00141510099638,1.00254204552,4852499015,true,false
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,3,138419.928822,138419.933644,138419.931233,0.00482140501845,1.5058189595,4852616254,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,4,138420.433797,138420.435187,138420.434492,0.00138990199775,2.009078376,4852737065,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,5,138420.935353,138420.936772,138420.936063,0.0014192009985,2.51064880152,4852857350,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,6,138421.436895,138421.438255,138421.437575,0.00136060101795,3.0121608795,4852977188,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,7,138421.938378,138421.939731,138421.939055,0.00135330099147,3.5136405185,4853096783,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,8,138422.439883,138422.441306,138422.440594,0.00142250099452,4.01518050951,4853215958,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,9,138422.941447,138422.942854,138422.94215,0.00140680099139,4.51673616152,4853334864,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,10,138423.442991,138423.444324,138423.443658,0.00133229899802,5.01824362454,4853453386,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,11,138423.944477,138423.945859,138423.945168,0.00138239897205,5.51975406753,4853571481,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,12,138424.44601,138424.447402,138424.446706,0.00139259899152,6.02129206253,4853689064,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,13,138424.947536,138424.952053,138424.949795,0.00451719702687,6.52438066751,4853806146,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,14,138425.452165,138425.453575,138425.45287,0.00141079901368,7.02745607554,4853926924,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,15,138425.953712,138425.955132,138425.954422,0.00142019998748,7.52900769401,4854047353,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,16,138426.455274,138426.45659,138426.455932,0.00131629899261,8.0305178655,4854167445,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,17,138426.956771,138426.958166,138426.957469,0.00139559898525,8.53205464751,4854287265,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,18,138427.458333,138427.459891,138427.459112,0.0015578000166,9.03369828203,4854406774,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,19,138427.960059,138427.961741,138427.9609,0.00168179901084,9.53548582652,4854525693,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,20,138428.461914,138428.463354,138428.462634,0.00144009900396,10.0372202245,4854644034,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,21,138428.963534,138428.964875,138428.964205,0.0013408010127,10.5387905125,4854786268,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,22,138429.465039,138429.466368,138429.465703,0.00132840100559,11.0402893805,4854907913,true,true
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,23,138429.966516,138429.971145,138429.96883,0.00462900398998,11.54341626,4855029416,true,false
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,24,138430.47131,138430.472678,138430.471994,0.00136820098851,12.0465796425,4855149789,true,false
softmax_1784949695094_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p01,full_after,1,2,25,138430.792175,138430.793529,138430.792852,0.00135450100061,12.3674378065,4855208256,true,false
softmax_1784949707472_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,0,138430.800684,138430.803,138430.801842,0.00231650201022,-0.00118145099259,4855208256,false,false
softmax_1784949707472_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r2,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess01_pos2_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p02,full_before,2,0,1,138431.303325,138431.304747,138431.304036,0.00142240099376,0.501012190507,4855323491,true,false
