run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,4,43165.7147921,43165.7162692,43165.7155307,0.00147710199963,2.07699891199,7402886691,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,5,43166.24342,43166.2448764,43166.2441482,0.00145633899956,2.6056164185,7402969567,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,6,43166.7621579,43166.7644867,43166.7633223,0.00232879300165,3.12479053949,7403051949,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,7,43167.2913579,43167.2928097,43167.2920838,0.00145180700201,3.6535520145,7403135378,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,8,43167.8122108,43167.8179466,43167.8150787,0.00573577100295,4.1765469435,7403218302,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,9,43168.3257381,43168.3271756,43168.3264569,0.00143747300172,4.6879250975,7403284542,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,10,43168.8481479,43168.8498289,43168.8489884,0.00168104000477,5.210456608,7403367192,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,11,43169.3768047,43169.3781699,43169.3774873,0.00136517200008,5.738955546,7403450698,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,12,43169.9017213,43169.9035454,43169.9026334,0.00182409099943,6.2641016105,7403534138,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,13,43170.4306638,43170.4322116,43170.4314377,0.00154772600217,6.792905928,7403617960,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,14,43170.9586141,43170.9600289,43170.9593215,0.00141481400351,7.320789715,7403701479,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,15,43171.4718801,43171.4733126,43171.4725964,0.00143252199632,7.834064593,7403784679,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,16,43171.9782566,43171.9797435,43171.9790001,0.00148690999777,8.340468299,7403866476,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,17,43172.4840958,43172.4854868,43172.4847913,0.00139099300577,8.84625951249,7403947942,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,18,43172.9893669,43172.9908885,43172.9901277,0.00152158599667,9.351595968,7404029258,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,19,43173.4911564,43173.4925834,43173.4918699,0.00142693600355,9.853338154,7404094115,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,20,43173.9955412,43173.9970171,43173.9962792,0.00147594799637,10.357747386,7404176650,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,21,43174.4995845,43174.5021281,43174.5008563,0.00254356699588,10.8623245235,7404259552,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,22,43175.0034437,43175.0049564,43175.0042001,0.00151273299707,11.3656682975,7404342694,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,23,43175.505687,43175.5094036,43175.5075453,0.00371658900258,11.8690134935,7404426044,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,24,43176.0137761,43176.015198,43176.014487,0.00142198100366,12.3759552775,7404492708,true,true
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,25,43176.5342096,43176.5356733,43176.5349414,0.00146361600491,12.896409682,7404575988,true,false
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,26,43177.0563893,43177.0579902,43177.0571897,0.00160084899835,13.4186579805,7404656730,true,false
softmax_1785110202848_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_before,2,0,27,43177.2737103,43177.2752513,43177.2744808,0.00154098100029,13.6359490255,7404686383,true,false
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,0,43177.2870008,43177.2882758,43177.2876383,0.00127505099954,-0.000658816497889,7404686383,false,false
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,1,43177.7963658,43177.7977977,43177.7970817,0.00143188900256,0.508784584505,7404763836,true,false
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,2,43178.3100302,43178.3115844,43178.3108073,0.00155426999845,1.022510167,7404845288,true,false
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,3,43178.824471,43178.8260442,43178.8252576,0.00157322100131,1.5369604735,7404928818,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,4,43179.3526202,43179.3541291,43179.3533747,0.00150889400538,2.065077526,7405011000,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,5,43179.8628217,43179.8643014,43179.8635615,0.00147973099956,2.5752644075,7405092743,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,6,43180.3758154,43180.3775352,43180.3766753,0.0017197720008,3.088378166,7405173460,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,7,43180.9011908,43180.9027047,43180.9019477,0.00151394800196,3.613650618,7405256116,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,8,43181.4081221,43181.4095979,43181.40886,0.00147583500075,4.12056287751,7405338705,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,9,43181.9123619,43181.9138433,43181.9131026,0.00148141600221,4.62480546201,7405404471,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,10,43182.4403987,43182.4418897,43182.4411442,0.00149099600094,5.15284702701,7405487408,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,11,43182.9558788,43182.9573061,43182.9565925,0.00142730100197,5.6682953495,7405570231,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,12,43183.4591246,43183.4605963,43183.4598604,0.00147173000005,6.17156329101,7405651606,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,13,43183.9676939,43183.969137,43183.9684155,0.00144309299503,6.68011836251,7405733223,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,14,43184.4713799,43184.4727723,43184.4720761,0.00139245299943,7.18377895051,7405814121,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,15,43184.9785703,43184.9798885,43184.9792294,0.00131822899857,7.69093225151,7405895090,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,16,43185.4803913,43185.4818567,43185.481124,0.0014654129991,8.1928269015,7405961833,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,17,43185.9821203,43185.9838236,43185.9829719,0.00170334900031,8.6946748065,7406042852,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,18,43186.4839235,43186.4853959,43186.4846597,0.001472361997,9.196362578,7406124606,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,19,43186.9859332,43186.9873567,43186.9866449,0.00142340500315,9.6983478225,7406206962,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,20,43187.4884151,43187.4898683,43187.4891417,0.00145320100273,10.2008445245,7406273212,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,21,43187.9946357,43187.9960753,43187.9953555,0.00143964900053,10.7070583815,7406356940,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,22,43188.497735,43188.5011214,43188.4994282,0.0033864529978,11.2111310655,7406440232,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,23,43189.0044147,43189.007307,43189.0058608,0.00289226500172,11.7175637115,7406523582,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,24,43189.5098218,43189.5134032,43189.5116125,0.00358140699973,12.2233153875,7406606617,true,true
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,25,43190.0151135,43190.0186719,43190.0168927,0.00355842200224,12.728595546,7406672782,true,false
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,26,43190.5196763,43190.524799,43190.5222377,0.00512269699539,13.2339405485,7406756053,true,false
softmax_1785110216498_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,probe_middle,2,1,27,43190.9246365,43190.926048,43190.9253422,0.00141149599949,13.637045115,7406820215,true,false
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,0,43190.9360701,43190.9373907,43190.9367304,0.00132060899341,-0.000666631502099,7406820215,false,false
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,1,43191.4377936,43191.4392289,43191.4385113,0.00143532599759,0.501114256003,7406900985,true,false
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,2,43191.9394962,43191.9410063,43191.9402513,0.00151008000103,1.002854286,7406983491,true,false
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,3,43192.4497202,43192.4510938,43192.450407,0.00137364400143,1.513009995,7407049707,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,4,43192.9582662,43192.9596359,43192.958951,0.00136974300403,2.0215540345,7407132068,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,5,43193.4869987,43193.4884688,43193.4877337,0.00147011900117,2.5503367085,7407213861,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,6,43194.0155868,43194.0170862,43194.0163365,0.00149943100405,3.0789395055,7407295151,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,7,43194.5399879,43194.5414548,43194.5407214,0.00146695699368,3.6033243675,7407376177,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,8,43195.068622,43195.0700546,43195.0693383,0.00143258400203,4.131941293,7407457816,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,9,43195.5974198,43195.5988491,43195.5981344,0.00142931499431,4.6607374105,7407539405,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,10,43196.0990926,43196.1005321,43196.0998124,0.00143949800258,5.162415369,7407620920,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,11,43196.6268062,43196.628259,43196.6275326,0.00145281000005,5.690135597,7407703265,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,12,43197.1564284,43197.1580185,43197.1572234,0.00159015699319,6.2198264315,7407785567,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,13,43197.6864666,43197.6879134,43197.68719,0.00144678799552,6.749792963,7407867424,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,14,43198.1882198,43198.1896484,43198.1889341,0.00142850999691,7.251537096,7407948727,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,15,43198.7158236,43198.7173742,43198.7165989,0.00155053799972,7.77920190999,7408030746,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,16,43199.2203548,43199.2217883,43199.2210715,0.00143347500125,8.2836745385,7408112966,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,17,43199.7502263,43199.7517206,43199.7509735,0.00149433099432,8.8135764645,7408195718,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,18,43200.2520257,43200.2534373,43200.2527315,0.00141160600469,9.315334543,7408261461,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,19,43200.7538754,43200.7589648,43200.7564201,0.00508943000023,9.81902308099,7408345173,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,20,43201.2685714,43201.2707837,43201.2696776,0.00221223099652,10.3322805555,7408429131,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,21,43201.7991801,43201.8006315,43201.7999058,0.00145143600093,10.862508785,7408512137,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,22,43202.3008106,43202.3023294,43202.30157,0.00151884200022,11.364172993,7408594628,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,23,43202.8145106,43202.8159847,43202.8152476,0.00147415199899,11.877850642,7408677698,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,24,43203.3173628,43203.3187884,43203.3180756,0.001425552,12.380678598,7408743064,true,true
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,25,43203.8406545,43203.8428183,43203.8417364,0.0021638420003,12.904339389,7408826038,true,false
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,26,43204.3431741,43204.3446115,43204.3438928,0.00143741899956,13.4064957605,7408909601,true,false
softmax_1785110228500_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r2,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p02,full_after,2,2,27,43204.5941834,43204.5957613,43204.5949723,0.00157791500533,13.6575753235,7408938643,true,false
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,0,43204.6065751,43204.6077771,43204.6071761,0.00120195899945,-0.000608146496234,7408951379,false,false
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,1,43205.1320406,43205.133473,43205.1327568,0.00143235999712,0.524972539992,7409033741,true,false
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,2,43205.6606373,43205.6621193,43205.6613783,0.00148200200056,1.053594013,7409116576,true,false
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,3,43206.1884897,43206.1899242,43206.1892069,0.00143446800212,1.58142268199,7409199056,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,4,43206.690144,43206.6916102,43206.6908771,0.00146619300358,2.0830928135,7409264426,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,5,43207.2187065,43207.2201706,43207.2194385,0.00146408399451,2.611654263,7409347031,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,6,43207.7224838,43207.7239075,43207.7231956,0.00142371700349,3.1154113815,7409429500,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,7,43208.2263424,43208.2278309,43208.2270867,0.00148843199713,3.619302408,7409512450,true,true
softmax_1785110242170_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p03,probe_before,3,0,8,43208.7300497,43208.7326467,43208.7313482,0.00259700899915,4.1235639095,7409595796,true,true
